human_centred_index,role__ai_dependency_current,role__domain_specific_knowledge_level,automation_risk_score,job_growth_rate
0.35845635671918363,0.4627710851068154,0.9429454678407756,0.8513281199933412,-0.07706013084257
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5163356760345141,0.2548131775291521,0.7967125915681317,0.4738355788370424,0.1332390414913972
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.7452352327964116,0.717603775419703,0.9365463505139954,0.2189273345235804,0.0926622756942119
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.26857185961659047,0.9360329236865488,0.3039853758238388,0.8361889846717717,-0.0371514971449748
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.22110885032863517,0.6198816444243448,0.5517351321810765,0.0084682608009034,-0.077449529853786
,,,,
,,,,
,,,,
,,,,
0.459758663410085,0.5442167733736757,0.5791909474198951,0.3767189502616563,0.1317227116410616
0.5842527074071631,0.1816714102416646,0.0941612221797302,0.0387011473904755,-0.0131058996811358
0.49960428438428356,0.030016486630589,0.3326766114790359,0.6011404695324961,0.0648632153111141
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.8645455179540171,0.9920537454227754,0.2710049747966817,0.1168766659629206,-0.0472754628438783
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.27825714358651943,0.2860392707857582,0.1056730837602767,0.3287357165715541,0.0767229044347218
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.676123876061455,0.4603783912397574,0.2745942713299986,0.2395536226966801,-0.0941421127777426
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5350035683629575,0.1506347856437949,0.6292160441031166,0.3583724426835599,-0.029298246033762
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4951788179755711,0.4709777068478139,0.8583369796999164,0.8846975700428652,-0.0258888882580698
,,,,
,,,,
,,,,
,,,,
0.6200685524455747,0.7014793718967122,0.8712879940849482,0.3469988299574538,0.0722375971596015
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4849111828948757,0.0428462717680794,0.7716515781900561,0.515252300963446,0.0534131611792099
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.3223195713235823,0.7360091037460027,0.7560784500449195,0.8267030708436713,-0.0590166893041922
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.3512887455255982,0.312743194573403,0.2440213324360071,0.6447278177077649,0.0218153174961222
,,,,
,,,,
,,,,
0.4985871598860158,0.9828686530510644,0.5146186223312758,0.7769816399166084,-0.0837249356444266
,,,,
,,,,
,,,,
,,,,
,,,,
0.44524700017655805,0.6703151429022588,0.9428914133702156,0.4551306897236813,-0.0079958095821624
,,,,
,,,,
,,,,
,,,,
,,,,
0.46855442981247974,0.2983406719191181,0.1364113446295699,0.2540405050386362,-0.0856245345289777
0.44859757238929354,0.4408996654404503,0.3513793028750125,0.2444419567089699,0.0242043695358925
,,,,
0.50763071562893,0.6527269484807032,0.894483072072984,0.7749480833836053,0.00598734973562
0.5083256901492673,0.685639898654778,0.4025198289854349,0.5485867645183811,0.0966907771850939
0.2861466714593606,0.3238291951219831,0.1109244551232824,0.4400300693127935,-0.069634119676642
0.6020431762255755,0.7631713034059543,0.2840900735619472,0.0927431855890794,-0.0206901877914945
0.2861466714593606,0.3238291951219831,0.1109244551232824,0.4400300693127935,-0.069634119676642
0.4958855439600599,0.5825375066815764,0.1048107677094546,0.3252767683489932,-0.0625692744308137
0.6049518240589674,0.379393966063527,0.8228125906967134,0.5309307478544176,0.0684095282930217
0.2861466714593606,0.3238291951219831,0.1109244551232824,0.4400300693127935,-0.069634119676642
0.45376125250812416,0.0661424790116435,0.6347747165386457,0.3297841421451255,-0.0409491182423319
0.31919603096392457,0.7048098072376927,0.5917544242212882,0.4091186075790619,0.0485650276040592
0.23418539626672313,0.9605859087051714,0.4146096074766042,0.7212568590350434,-0.0304824361035621
0.30402944247371133,0.2343766544684521,0.8048250767034809,0.4352278756905461,-0.0895216024105587
0.7574332333852413,0.4804272421880747,0.8274894244418532,0.6137145488867869,0.0526585012472973
0.23219283175972666,0.2632423508207576,0.1384242802238976,0.410831816156799,-0.0206630252950409
0.5852042505420529,0.0488300764879661,0.4651216325845126,0.398230304146781,0.01758090725093
0.5873861811879422,0.4179532322251523,0.1161568115948065,0.4071010137537614,0.0204032091772586
0.6049518240589674,0.379393966063527,0.8228125906967134,0.5309307478544176,0.0684095282930217
0.5852042505420529,0.0488300764879661,0.4651216325845126,0.398230304146781,0.01758090725093
0.5658259680733048,0.4957175923142869,0.474143756031785,0.5993462005611501,0.147306303161996
0.55262425098686,0.0637510893198592,0.5134447109292908,0.3301688714215952,0.042953582899335
0.5601198156388899,0.5202980197558779,0.5732653948635569,0.475957478084115,-0.0945747139763964
0.5240102063812422,0.5919887557890416,0.0071586835953425,0.0017938700722879,-0.0623488513520575
0.4985871598860158,0.9828686530510644,0.5146186223312758,0.7769816399166084,-0.0837249356444266
0.676123876061455,0.4603783912397574,0.2745942713299986,0.2395536226966801,-0.0941421127777426
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6034820277583539,0.325142707756784,0.3932009438315383,0.3116981303213798,-0.0510575523867299
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5658259680733048,0.4957175923142869,0.474143756031785,0.5993462005611501,0.147306303161996
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5696435136718991,0.3103506572684454,0.0056347553971887,0.4391144595831434,0.0696322129689963
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4918487159327296,0.4704243902226075,0.939159835686364,0.1836823002563724,0.1216198376444373
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.7467654090994529,0.8231433463058087,0.736601320985621,0.2968867902664985,0.139054239615132
,,,,
,,,,
0.7888614122364206,0.9375001361322068,0.447311156214952,0.5713248888545308,0.1164961918959026
,,,,
,,,,
,,,,
0.809337644395462,0.8401867100484041,0.032432638591473,0.7778511956910956,-0.0058788341390605
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4928254182085854,0.5443465204955423,0.0633798848831638,0.0622184021861684,-0.0031006136330363
,,,,
,,,,
,,,,
,,,,
,,,,
0.6362827246073038,0.8303746151967002,0.5457534665906498,0.6202840233040517,-0.0520963948630317
,,,,
,,,,
0.1860767248925603,0.6638519582548003,0.483420787605281,0.0584543451302153,0.1472829015774076
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.484377634666744,0.7247221648717008,0.8526622753097275,0.4496638582502889,0.0096534062367029
,,,,
,,,,
,,,,
0.5828771123799058,0.6226671864482342,0.8022779810191986,0.6489970860780717,0.0095982024108355
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.586937993583917,0.8936105467565552,0.2983225260623928,0.3949693507974228,0.0520288944500396
,,,,
,,,,
,,,,
,,,,
,,,,
0.38489121203241444,0.806758559051748,0.9452293046080028,0.9729424035528168,0.0078453557495738
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.410514622540715,0.5651279682389859,0.2452652140980217,0.6215161489093242,0.1241941136909857
0.43777865705228425,0.2323017811172727,0.9728852635813576,0.8807246085395253,0.1377448532028486
0.5340248455058673,0.8093932512183493,0.8471913858709184,0.8580401662109294,-0.0880974656107354
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
0.4610003481801853,0.7888475106856859,0.9071518237396428,0.9844589755824148,-0.080235971642373
0.2755873911167448,0.6746566431212921,0.6665057770313356,0.8677934744794119,0.1105581818135659
0.20360003586338685,0.9348412906324234,0.15288913715116,0.5765253961775413,0.0010770539820847
0.44859757238929354,0.4408996654404503,0.3513793028750125,0.2444419567089699,0.0242043695358925
0.4266638698867764,0.0838495306949854,0.4763719727286518,0.3312510174185102,-0.0843407020756139
0.627674293337053,0.1880282312093882,0.5486415379468083,0.6305586694939103,0.0516854128890862
0.4637917233219897,0.0799553307102302,0.5525003497955553,0.2015379296774374,0.0720857756353199
0.8152769287614556,0.6860363071141048,0.2119442443122727,0.3126967106493197,0.0292746010481011
0.5599522674026206,0.4970686364547421,0.1081724182505262,0.8229835316062867,-0.0039290553192595
0.23219283175972666,0.2632423508207576,0.1384242802238976,0.410831816156799,-0.0206630252950409
0.8152769287614556,0.6860363071141048,0.2119442443122727,0.3126967106493197,0.0292746010481011
0.3503168043119149,0.1324290767048561,0.8210875506167166,0.7771349355463758,0.0339103932438072
0.46755372229834863,0.7628968644098579,0.6467938459502705,0.1953376488156806,-0.0958785494866661
0.6344634337505675,0.4977250608156751,0.1168942981483543,0.2438420254446178,0.0051334301820713
0.4958855439600599,0.5825375066815764,0.1048107677094546,0.3252767683489932,-0.0625692744308137
0.4485122577941658,0.7865470670833393,0.6497724831202604,0.5947805869052158,-0.0357600423021087
0.40267189484192845,0.1991309594641914,0.6220962922847996,0.2396418507217862,0.0100364019763533
0.4985871598860158,0.9828686530510644,0.5146186223312758,0.7769816399166084,-0.0837249356444266
0.3503168043119149,0.1324290767048561,0.8210875506167166,0.7771349355463758,0.0339103932438072
0.4364205091629027,0.7850852172498226,0.6951716817934949,0.322243962312318,-0.0965090330113007
0.34501987580494764,0.5930904490352387,0.705702306966402,0.8336035165419347,-0.0857888494268639
0.6528049706084799,0.682653358256042,0.5468455591873147,0.9220241650726186,-0.0733715914793903
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
0.4485122577941658,0.7865470670833393,0.6497724831202604,0.5947805869052158,-0.0357600423021087
0.5360421600313547,0.4037674970121717,0.2859201683065239,0.5079837278591283,0.089967110963735
0.38310970804653044,0.5045664764961055,0.4617257096034186,0.8520323727212364,0.125785984849211
0.4610003481801853,0.7888475106856859,0.9071518237396428,0.9844589755824148,-0.080235971642373
0.6305152541953523,0.4145454084861187,0.9576135041237752,0.0721249064974344,0.1468119699746955
0.677406649172916,0.2995442334099956,0.5319861573964122,0.187686432959741,-0.0330916140901876
0.7574332333852413,0.4804272421880747,0.8274894244418532,0.6137145488867869,0.0526585012472973
0.5340248455058673,0.8093932512183493,0.8471913858709184,0.8580401662109294,-0.0880974656107354
0.4305443465952939,0.8931782490524194,0.5739823291165606,0.0431682953924559,-0.0157873772822096
0.46755372229834863,0.7628968644098579,0.6467938459502705,0.1953376488156806,-0.0958785494866661
0.6989079890964345,0.8057962129832221,0.6549404051511192,0.1207795793434881,0.0556341077833063
0.5565173152736888,0.9692604276102984,0.4275674178061459,0.5072041461106416,-0.055761022321789
0.46038167287837195,0.6938354948730794,0.8760759024160791,0.8991790949245622,0.0635525915472355
0.4958855439600599,0.5825375066815764,0.1048107677094546,0.3252767683489932,-0.0625692744308137
0.46166544297660284,0.2420645605669507,0.5390836985376082,0.3294802547720813,-0.0661478606254437
0.46561476104875893,0.2345630942670435,0.8374281209186638,0.780942670160249,0.0338032494459991
0.4485122577941658,0.7865470670833393,0.6497724831202604,0.5947805869052158,-0.0357600423021087
0.2411230690946205,0.7659272262754961,0.1812817034403326,0.8851508885227243,-0.0475580509230536
0.44506146776785827,0.4482099124371204,0.3830668396926939,0.2214371758573335,0.0411156158228751
0.2411230690946205,0.7659272262754961,0.1812817034403326,0.8851508885227243,-0.0475580509230536
0.7002300461909932,0.2213502420674268,0.6860466243105722,0.2528199299554334,0.042190790961283
0.410514622540715,0.5651279682389859,0.2452652140980217,0.6215161489093242,0.1241941136909857
0.4485122577941658,0.7865470670833393,0.6497724831202604,0.5947805869052158,-0.0357600423021087
0.5973846194522782,0.5952982484261412,0.6737409795549786,0.1201317434298894,0.1398736569792476
0.46038167287837195,0.6938354948730794,0.8760759024160791,0.8991790949245622,0.0635525915472355
0.4849111828948757,0.0428462717680794,0.7716515781900561,0.515252300963446,0.0534131611792099
0.2861466714593606,0.3238291951219831,0.1109244551232824,0.4400300693127935,-0.069634119676642
0.5840979205861637,0.4227576966337173,0.604722764035281,0.5836488297641262,-0.0970603502118008
0.6099794857048189,0.6283360168830985,0.9227825320256596,0.482147596249793,-0.0017061209824085
0.322883301375951,0.7594781517203028,0.393395380124134,0.547957746254994,-0.040442626655602
0.4266638698867764,0.0838495306949854,0.4763719727286518,0.3312510174185102,-0.0843407020756139
0.36236567181583934,0.0728072625583261,0.5283692660449619,0.7495661385656588,-0.0018878403247301
0.868093206234133,0.0367167589458806,0.4589699736393094,0.5425264831661613,0.0275722581681313
0.6344634337505675,0.4977250608156751,0.1168942981483543,0.2438420254446178,0.0051334301820713
0.4485122577941658,0.7865470670833393,0.6497724831202604,0.5947805869052158,-0.0357600423021087
0.588831660027196,0.7857922949747008,0.3705780219811959,0.662538447418253,-0.0474316289739118
0.5083256901492673,0.685639898654778,0.4025198289854349,0.5485867645183811,0.0966907771850939
0.3673637702621214,0.9972020907884273,0.4222057437688588,0.6265164169237312,0.0153133721424443
0.3294728348268515,0.7967479166160727,0.2252357743145442,0.622979358912807,0.0298167920342294
0.322883301375951,0.7594781517203028,0.393395380124134,0.547957746254994,-0.040442626655602
0.40449441909453837,0.4732719279500899,0.5412680475280183,0.4326331134961543,0.1470396518124462
0.6989079890964345,0.8057962129832221,0.6549404051511192,0.1207795793434881,0.0556341077833063
0.6753296431514222,0.7590988193524295,0.5145927708526158,0.2520956777277602,-0.0044668067501653
0.682696469344816,0.9796891602114296,0.8748852553892169,0.3279232033157788,0.1360911265841982
0.4849111828948757,0.0428462717680794,0.7716515781900561,0.515252300963446,0.0534131611792099
0.46233458768131136,0.1065211044190052,0.7828322401048179,0.6840227313787992,0.1009593358656277
0.30402944247371133,0.2343766544684521,0.8048250767034809,0.4352278756905461,-0.0895216024105587
0.46038167287837195,0.6938354948730794,0.8760759024160791,0.8991790949245622,0.0635525915472355
0.5568094717540654,0.1010693973293072,0.1968829999905121,0.6933921491260452,0.1245009725763876
0.6020431762255755,0.7631713034059543,0.2840900735619472,0.0927431855890794,-0.0206901877914945
0.322883301375951,0.7594781517203028,0.393395380124134,0.547957746254994,-0.040442626655602
0.4364205091629027,0.7850852172498226,0.6951716817934949,0.322243962312318,-0.0965090330113007
0.6063398344128813,0.8937446185083368,0.1837941689061158,0.6520673153948854,-0.0313925607545422
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
0.3294728348268515,0.7967479166160727,0.2252357743145442,0.622979358912807,0.0298167920342294
0.677406649172916,0.2995442334099956,0.5319861573964122,0.187686432959741,-0.0330916140901876
0.2411230690946205,0.7659272262754961,0.1812817034403326,0.8851508885227243,-0.0475580509230536
0.5468192122831166,0.9035865455687284,0.200679930105082,0.3970145321365845,-0.0997229941480787
0.34501987580494764,0.5930904490352387,0.705702306966402,0.8336035165419347,-0.0857888494268639
0.677406649172916,0.2995442334099956,0.5319861573964122,0.187686432959741,-0.0330916140901876
0.22110885032863517,0.6198816444243448,0.5517351321810765,0.0084682608009034,-0.077449529853786
0.4552447842118599,0.3928897795193207,0.5018077868651329,0.6457759748174168,-0.0884788259662652
0.4808524135464314,0.1760165995856205,0.8882149646990388,0.193323867468368,0.1213163647206764
0.6621145690141285,0.9435703713161724,0.0383649463640758,0.1681398661616964,-0.0451100895215514
0.676123876061455,0.4603783912397574,0.2745942713299986,0.2395536226966801,-0.0941421127777426
0.6344634337505675,0.4977250608156751,0.1168942981483543,0.2438420254446178,0.0051334301820713
0.23418539626672313,0.9605859087051714,0.4146096074766042,0.7212568590350434,-0.0304824361035621
0.23418539626672313,0.9605859087051714,0.4146096074766042,0.7212568590350434,-0.0304824361035621
0.410514622540715,0.5651279682389859,0.2452652140980217,0.6215161489093242,0.1241941136909857
0.44859757238929354,0.4408996654404503,0.3513793028750125,0.2444419567089699,0.0242043695358925
0.7002300461909932,0.2213502420674268,0.6860466243105722,0.2528199299554334,0.042190790961283
0.47444332289345614,0.8073768799641909,0.4870770552488191,0.8653234812577664,0.1443850130141057
0.5828771123799058,0.6226671864482342,0.8022779810191986,0.6489970860780717,0.0095982024108355
0.4485122577941658,0.7865470670833393,0.6497724831202604,0.5947805869052158,-0.0357600423021087
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.44524700017655805,0.6703151429022588,0.9428914133702156,0.4551306897236813,-0.0079958095821624
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.7150360639621465,0.2947990947734027,0.1802617018502874,0.2936936629299159,0.0543383704077037
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5565173152736888,0.9692604276102984,0.4275674178061459,0.5072041461106416,-0.055761022321789
0.5360421600313547,0.4037674970121717,0.2859201683065239,0.5079837278591283,0.089967110963735
0.34501987580494764,0.5930904490352387,0.705702306966402,0.8336035165419347,-0.0857888494268639
0.43777865705228425,0.2323017811172727,0.9728852635813576,0.8807246085395253,0.1377448532028486
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6750467230211861,0.5551924475251363,0.5470526809055978,0.9272081881770712,-0.0837533519880054
0.7779020005140962,0.4464122093471797,0.1764129305927878,0.9374234240147816,-0.0056669640224754
0.652984339071063,0.1454621587162857,0.7465182278294292,0.5051273668765754,0.0551078205286909
0.46770858694506223,0.402746507388223,0.9948925683735172,0.2791160308658899,0.1491998802797944
,,,,
,,,,
,,,,
,,,,
,,,,
0.6288621729246556,0.8680406886474076,0.6876611540745711,0.7477496315366798,0.0051345914874806
0.2097449409334601,0.2389633335003489,0.2715285756827099,0.9648930050352368,-0.0916632842363642
0.5880726644136094,0.6243138236838416,0.92366938233795,0.66038843885921,0.0860666936591009
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5038407321203541,0.7969760499379773,0.2144219750098314,0.8670792923398964,-0.027121613632714
0.5038407321203541,0.7969760499379773,0.2144219750098314,0.8670792923398964,-0.027121613632714
0.37895080840776957,0.4361450798631445,0.3488465598301012,0.9939228589844206,-0.0409978514179046
0.43969512883387735,0.4848133054267868,0.756639568423846,0.4909867381721712,-0.0267543345750387
0.6225544439599374,0.573878603436683,0.1139842086090271,0.0154878658940238,0.0422899543128253
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.601996731294764,0.3344813970775244,0.0973087002532292,0.3873415394586492,0.1383468899251719
,,,,
0.46026287350977685,0.6417873307469153,0.9819615153181644,0.758499895309104,0.1393587257013646
,,,,
,,,,
,,,,
,,,,
0.5799450233236393,0.0213913534426281,0.8468319917354704,0.3365325451613973,-0.0783870120242102
0.5180458758868693,0.4900611342920531,0.0944858213980105,0.8467041886397946,-0.017948689593017
0.5691704472668476,0.2246711988275916,0.5377342591085281,0.5472264898017375,-0.0932723421994866
0.5355791679713924,0.3243046271203383,0.6873455490098805,0.8469921486916285,0.1299425003742648
0.48111293805000177,0.562582697734977,0.8243020442633,0.3224915594482006,-0.0471964966245249
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.662533009695017,0.543777083713067,0.3568788583003963,0.8602147771551125,-0.0001951146929175
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.3450714070825201,0.8132317048671557,0.6950128000949872,0.1847091918213043,0.1223026987527166
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5084065424275508,0.1903252229749056,0.6995035054339522,0.9357285447667796,-0.0798929478589655
,,,,
,,,,
0.504599917456301,0.933856418494758,0.4020092016879502,0.4868386805583007,-0.0615032272245611
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.44845327282332564,0.1442868883551413,0.9281049816304116,0.1285773087699436,-0.0057862729017668
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.35007996914575984,0.9803363436483952,0.09202868558936,0.2666789179947717,0.119467186520052
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.16521403202384652,0.5372309500826771,0.1223303776009026,0.0388845939190064,0.0238172695016556
0.38359476326981656,0.0821575810253287,0.624363042315152,0.2549847799957579,0.0687999174594834
0.38359476326981656,0.0821575810253287,0.624363042315152,0.2549847799957579,0.0687999174594834
0.6313932720353673,0.6541888542839442,0.0253228880371526,0.072272609705664,-0.0021327019653041
0.46544337287168336,0.1193564144288804,0.8231203142706296,0.5203147674640011,0.0459605793367937
0.646601199007129,0.9991070716615974,0.3432953398678913,0.284909215643284,-0.0308846911964111
0.7070744392776024,0.3557866236116983,0.718841884564793,0.9349968156907508,-0.04713484553695
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.839920416087188,0.4177518685342625,0.7536164658757669,0.2324024254932967,0.0099234799913555
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.41185953865604136,0.9926830416183114,0.753538660927492,0.5029419508328105,0.0173661547057885
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.576610077249122,0.2924941485266076,0.8026846067816334,0.0451882860481211,0.1208376299796764
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
